time,location
1366837973,in[sudikoff],
1366838033,near[college-street; sudikoff; burke; ],
1366838045,near[burke; steele; college-street; ],
1366838056,in[burke],
1366838081,near[websterhall; baker-berry; wentworth; ],
1366838092,near[wentworth; baker-berry; websterhall; ],
1366838112,near[baker-berry; sanborn; wentworth; ],
1366838181,near[robinson; baker-berry; sanborn; ],
1366838273,in[robinson],
1366838286,in[robinson],
1366838302,in[hanoverpsych],
1366838314,in[hanoverpsych],
1366838329,in[hanoverpsych],
1366838345,in[hanoverpsych],
1366838376,in[north-main],
1366838392,in[north-main],
1366838407,in[north-main],
1366838423,in[north-main],
1366844658,in[HanoverInn],
1366844674,near[hopkins; carson-tech_services; HanoverInn; ],
1366844706,in[hopkins],
1366844721,near[baker-berry; wentworth; ],
1366844739,near[baker-berry; wentworth; ],
1366845022,near[dana-library; north-park; ],
1366845098,near[remsen; dana-library; north-park; ],
1366845113,near[remsen; dana-library; ],
1366845135,near[mclaughlin; dana-library; ropeferry; ],
1366845158,near[mclaughlin; ropeferry; ],
1366845173,in[mclaughlin],
1366845207,in[mclaughlin],
1366845222,in[burke],
1366845280,near[college-street; sudikoff; burke; ],
1366845340,in[sudikoff],
1366845400,in[sudikoff],
1366845450,in[sudikoff],
1366845511,in[sudikoff],
1366845580,in[sudikoff],
1366845640,in[sudikoff],
1366845700,in[sudikoff],
1366845760,in[sudikoff],
1366845820,in[sudikoff],
1366845880,in[sudikoff],
1366845940,in[sudikoff],
1366846000,in[sudikoff],
1366846053,in[sudikoff],
1366846064,in[sudikoff],
1366846120,in[sudikoff],
1366846180,in[sudikoff],
1366846240,in[sudikoff],
1366846300,in[sudikoff],
1366846360,in[sudikoff],
1366846420,in[sudikoff],
1366846486,in[sudikoff],
1366846547,in[sudikoff],
1366846607,in[sudikoff],
1366846667,in[sudikoff],
1366846727,in[sudikoff],
1366846787,in[sudikoff],
1366846847,in[sudikoff],
1366846907,in[sudikoff],
1366846967,in[sudikoff],
1366847027,in[sudikoff],
1366847087,in[sudikoff],
1366847147,in[sudikoff],
1366847207,in[sudikoff],
1366847253,in[sudikoff],
1366847264,in[sudikoff],
1366847290,in[sudikoff],
1366847311,in[sudikoff],
1366847410,in[sudikoff],
1366847470,in[sudikoff],
1366847530,in[sudikoff],
1366847590,in[sudikoff],
1366847650,in[sudikoff],
1366847710,in[sudikoff],
1366847770,in[sudikoff],
1366847830,in[sudikoff],
1366847890,in[sudikoff],
1366847950,in[sudikoff],
1366848010,in[sudikoff],
1366848070,in[sudikoff],
1366848130,in[sudikoff],
1366848190,in[sudikoff],
1366848250,in[sudikoff],
1366848310,in[sudikoff],
1366848370,in[sudikoff],
1366848430,in[sudikoff],
1366848453,in[sudikoff],
1366848463,in[sudikoff],
1366848550,in[sudikoff],
1366848610,in[sudikoff],
1366848670,in[sudikoff],
1366848730,in[sudikoff],
1366848790,in[sudikoff],
1366848850,in[sudikoff],
1366848910,in[sudikoff],
1366848970,in[sudikoff],
1366849030,in[sudikoff],
1366849097,in[sudikoff],
1366849111,in[sudikoff],
1366849157,in[sudikoff],
1366849217,in[sudikoff],
1366849277,in[sudikoff],
1366849337,in[sudikoff],
1366849347,in[sudikoff],
1366849362,in[college-street],
1366849430,near[mclaughlin; college-street; burke; ],
1366849443,in[mclaughlin],
1366849456,in[mclaughlin],
1366849479,in[mclaughlin],
1366849495,near[dana-library; ropeferry; mclaughlin; ],
1366849545,in[dana-library],
1366849584,in[dana-library],
1366849608,in[lsb],
1366849624,in[lsb],
1366849640,in[lsb],
1366849653,in[lsb],
1366849666,in[lsb],
1366849844,in[lsb],
1366849863,in[lsb],
1366849908,in[north-park],
1366850008,in[north-park],
1366850046,in[north-park],
1366850106,in[north-park],
1366850166,in[north-park],
1366850226,in[north-park],
1366850252,in[north-park],
1366850272,in[north-park],
1366850288,in[north-park],
1366850317,near[remsen; dana-library; mclaughlin; ],
1366850328,in[burke],
1366850341,in[burke],
1366850357,near[baker-berry; websterhall; wentworth; ],
1366850372,near[baker-berry; websterhall; wentworth; ],
1366850389,near[baker-berry; websterhall; wentworth; ],
1366850435,near[robinson; hopkins; ],
1366850454,in[hopkins],
1366850470,in[hopkins],
1366850480,in[hopkins],
1366850499,in[hopkins],
1366850527,in[north-main],
1366850542,in[north-main],
1366850577,in[north-main],
1366850593,in[north-main],
1366850608,in[north-main],
1366850624,in[north-main],
1366904272,in[sport-venues-press],
1366904314,in[sport-venues-press],
1366904330,in[sport-venues-press],
1366904346,in[sport-venues-press],
1366904361,in[sport-venues-press],
1366904383,in[sport-venues-press],
1366904399,in[sport-venues-press],
1366904463,in[vac],
1366904505,near[vac; lodge; sport-venues-press; ],
1366904521,near[lodge; vac; isr_wireless; ],
1366904541,near[isr_wireless; hopkins; lodge; ],
1366904598,in[hopkins],
1366904609,in[hopkins],
1366904627,in[hopkins],
1366904642,near[hopkins; carson-tech_services; reed; ],
1366904732,near[hopkins; carson-tech_services; reed; ],
1366904792,near[websterhall; baker-berry; wentworth; ],
1366904805,near[websterhall; baker-berry; wentworth; ],
1366904841,near[baker-berry; websterhall; college-street; ],
1366904853,in[baker-berry],
1366904868,in[baker-berry],
1366904905,near[baker-berry; steele; college-street; ],
1366904925,near[college-street; steele; baker-berry; ],
1366904968,near[college-street; sudikoff; steele; ],
1366905032,in[sudikoff],
1366905093,in[sudikoff],
1366905153,in[sudikoff],
1366905213,in[sudikoff],
1366905273,in[sudikoff],
1366905333,in[sudikoff],
1366905393,in[sudikoff],
1366905453,in[sudikoff],
1366905464,near[college-street; library-default-services; sudikoff; ],
1366905480,near[sudikoff; college-street; burke; ],
1366905494,near[sudikoff; college-street; mclaughlin; burke; ],
1366905511,near[sudikoff; college-street; mclaughlin; ],
1366905527,in[mclaughlin],
1366905558,in[mclaughlin],
1366905576,in[mclaughlin],
1366905606,near[ropeferry; mclaughlin; dana-library; ],
1366905622,near[dana-library; lsb; ropeferry; ],
1366905682,near[dana-library; lsb; remsen; ],
1366905719,near[lsb; remsen; vail; ],
1366905730,in[lsb],
1366905813,in[lsb],
1366905873,in[lsb],
1366905923,in[lsb],
1366905940,in[lsb],
1366906000,in[lsb],
1366906053,in[lsb],
1366906064,in[lsb],
1366906120,in[lsb],
1366906180,in[lsb],
1366906240,in[lsb],
1366906301,in[lsb],
1366906361,in[lsb],
1366906420,in[lsb],
1366906480,in[lsb],
1366906541,in[lsb],
1366906601,in[lsb],
1366906661,in[lsb],
1366906706,in[lsb],
1366906781,in[lsb],
1366906841,in[lsb],
1366906901,in[lsb],
1366906961,in[lsb],
1366907021,in[lsb],
1366907081,in[lsb],
1366907141,in[lsb],
1366907201,in[lsb],
1366907253,in[lsb],
1366907264,in[lsb],
1366907321,in[lsb],
1366907381,in[lsb],
1366907441,in[lsb],
1366907501,in[lsb],
1366907561,in[lsb],
1366907611,in[lsb],
1366907671,in[lsb],
1366907732,in[lsb],
1366907792,in[lsb],
1366907852,in[lsb],
1366907912,in[lsb],
1366907972,in[lsb],
1366908032,in[lsb],
1366908092,in[lsb],
1366908152,in[lsb],
1366908212,in[lsb],
1366908272,in[lsb],
1366908332,in[lsb],
1366908392,in[lsb],
1366908452,in[lsb],
1366908464,in[lsb],
1366908505,in[lsb],
1366908572,in[lsb],
1366908625,in[lsb],
1366908641,in[lsb],
1366908701,in[lsb],
1366908761,in[lsb],
1366908821,in[lsb],
1366908881,in[lsb],
1366908908,near[lsb; vail; dana-library; ],
1366908927,near[vail; dana-library; lsb; ],
1366909001,near[dana-library; remsen; vail; ],
1366909039,near[mclaughlin; dana-library; remsen; ],
1366909074,in[mclaughlin],
1366909090,near[burke; college-street; mclaughlin; ],
1366909182,in[sudikoff],
1366909242,in[sudikoff],
1366909302,in[sudikoff],
1366909362,in[sudikoff],
1366909422,in[sudikoff],
1366909482,in[sudikoff],
1366909542,in[sudikoff],
1366909602,in[sudikoff],
1366909653,in[sudikoff],
1366909663,in[sudikoff],
1366909721,in[sudikoff],
1366909750,in[sudikoff],
1366909760,in[sudikoff],
1366909770,in[sudikoff],
1366909780,in[sudikoff],
1366909790,in[sudikoff],
1366909800,in[sudikoff],
1366909810,in[sudikoff],
1366909820,in[sudikoff],
1366909830,in[sudikoff],
1366909840,in[sudikoff],
1366909850,in[sudikoff],
1366909860,in[sudikoff],
1366909870,in[sudikoff],
1366909880,in[sudikoff],
1366909890,in[sudikoff],
1366909900,in[sudikoff],
1366909910,in[sudikoff],
1366909920,in[sudikoff],
1366909930,in[sudikoff],
1366909940,in[sudikoff],
1366909950,in[sudikoff],
1366909960,in[sudikoff],
1366909970,in[sudikoff],
1366909980,in[sudikoff],
1366909990,in[sudikoff],
1366910000,in[sudikoff],
1366910010,in[sudikoff],
1366910020,in[sudikoff],
1366910030,in[sudikoff],
1366910040,in[sudikoff],
1366910142,in[sudikoff],
1366910202,in[sudikoff],
1366910262,in[sudikoff],
1366910305,in[sudikoff],
1366910382,in[sudikoff],
1366910448,in[sudikoff],
1366910508,in[sudikoff],
1366910569,in[sudikoff],
1366910629,in[sudikoff],
1366910689,in[sudikoff],
1366910749,in[sudikoff],
1366910809,in[sudikoff],
1366910855,in[sudikoff],
1366910929,in[sudikoff],
1366910989,in[sudikoff],
1366911049,in[sudikoff],
1366911109,in[sudikoff],
1366911169,in[sudikoff],
1366911229,in[sudikoff],
1366911251,in[sudikoff],
1366911311,in[sudikoff],
1366911371,in[sudikoff],
1366911431,in[sudikoff],
1366911491,in[sudikoff],
1366911551,in[sudikoff],
1366911612,in[sudikoff],
1366911671,in[sudikoff],
1366911732,in[sudikoff],
1366911791,in[sudikoff],
1366911852,in[sudikoff],
1366911912,in[sudikoff],
1366911972,in[sudikoff],
1366912032,in[sudikoff],
1366912053,in[sudikoff],
1366912064,in[sudikoff],
1366912105,in[sudikoff],
1366912152,in[sudikoff],
1366912212,in[sudikoff],
1366912272,in[sudikoff],
1366912332,in[sudikoff],
1366912392,in[sudikoff],
1366912452,in[sudikoff],
1366912512,in[sudikoff],
1366912572,in[sudikoff],
1366912632,in[sudikoff],
1366912692,in[sudikoff],
1366912752,in[sudikoff],
1366912812,in[sudikoff],
1366912872,in[sudikoff],
1366912932,in[sudikoff],
1366912992,in[sudikoff],
1366913058,in[sudikoff],
1366913119,in[sudikoff],
1366913178,in[sudikoff],
1366913238,in[sudikoff],
1366913253,in[sudikoff],
1366913264,in[sudikoff],
1366913358,in[sudikoff],
1366913419,in[sudikoff],
1366913479,in[sudikoff],
1366913539,in[sudikoff],
1366913599,in[sudikoff],
1366913659,in[sudikoff],
1366913719,in[sudikoff],
1366913779,in[sudikoff],
1366913839,in[sudikoff],
1366913894,in[sudikoff],
1366913905,in[sudikoff],
1366913954,in[sudikoff],
1366914014,in[sudikoff],
1366914074,in[sudikoff],
1366914134,in[sudikoff],
1366914194,in[sudikoff],
1366914254,in[sudikoff],
1366914314,in[sudikoff],
1366914374,in[sudikoff],
1366914434,in[sudikoff],
1366914453,in[sudikoff],
1366914463,in[sudikoff],
1366914554,in[sudikoff],
1366914614,in[sudikoff],
1366914674,in[sudikoff],
1366914734,in[sudikoff],
1366914794,in[sudikoff],
1366914854,in[sudikoff],
1366914914,in[sudikoff],
1366914974,in[sudikoff],
1366915034,in[sudikoff],
1366915094,in[sudikoff],
1366915155,in[sudikoff],
1366915215,in[sudikoff],
1366915275,in[sudikoff],
1366915335,in[sudikoff],
1366915395,in[sudikoff],
1366915455,in[sudikoff],
1366915515,in[sudikoff],
1366915575,in[sudikoff],
1366915635,in[sudikoff],
1366915653,in[sudikoff],
1366915664,in[sudikoff],
1366915701,in[sudikoff],
1366915761,in[sudikoff],
1366915821,in[sudikoff],
1366915881,in[sudikoff],
1366915941,in[sudikoff],
1366916001,in[sudikoff],
1366916061,in[sudikoff],
1366916121,in[sudikoff],
1366916181,in[sudikoff],
1366916241,in[sudikoff],
1366916301,in[sudikoff],
1366916361,in[sudikoff],
1366916421,in[sudikoff],
1366916481,in[sudikoff],
1366916540,in[sudikoff],
1366916600,in[sudikoff],
1366916660,in[sudikoff],
1366916720,in[sudikoff],
1366916780,in[sudikoff],
1366916840,in[sudikoff],
1366916853,in[sudikoff],
1366916863,in[sudikoff],
1366916960,in[sudikoff],
1366917020,in[sudikoff],
1366917081,in[sudikoff],
1366917141,in[sudikoff],
1366917201,in[sudikoff],
1366917261,in[sudikoff],
1366917321,in[sudikoff],
1366917381,in[sudikoff],
1366917441,in[sudikoff],
1366917501,in[sudikoff],
1366917561,in[sudikoff],
1366917621,in[sudikoff],
1366917681,in[sudikoff],
1366917741,in[sudikoff],
1366917801,in[sudikoff],
1366917861,in[sudikoff],
1366917921,in[sudikoff],
1366917981,in[sudikoff],
1366918041,in[sudikoff],
1366918053,in[sudikoff],
1366918063,in[sudikoff],
1366918161,in[sudikoff],
1366918221,in[sudikoff],
1366918281,in[sudikoff],
1366918347,in[sudikoff],
1366918408,in[sudikoff],
1366918468,in[sudikoff],
1366918528,in[sudikoff],
1366918588,in[sudikoff],
1366918648,in[sudikoff],
1366918708,in[sudikoff],
1366918768,in[sudikoff],
1366918828,in[sudikoff],
1366918888,in[sudikoff],
1366918948,in[sudikoff],
1366919008,in[sudikoff],
1366919068,in[sudikoff],
1366919128,in[sudikoff],
1366919183,in[sudikoff],
1366919243,in[sudikoff],
1366919253,in[sudikoff],
1366919264,in[sudikoff],
1366919305,in[sudikoff],
1366919363,in[sudikoff],
1366919423,in[sudikoff],
1366919483,in[sudikoff],
1366919543,in[sudikoff],
1366919603,in[sudikoff],
1366919663,in[sudikoff],
1366919723,in[sudikoff],
1366919783,in[sudikoff],
1366919843,in[sudikoff],
1366919903,in[sudikoff],
1366919963,in[sudikoff],
1366920023,in[sudikoff],
1366920083,in[sudikoff],
1366920143,in[sudikoff],
1366920204,in[sudikoff],
1366920263,in[sudikoff],
1366920323,in[sudikoff],
1366920384,in[sudikoff],
1366920444,in[sudikoff],
1366920463,in[sudikoff],
1366920564,in[sudikoff],
1366920624,in[sudikoff],
1366920684,in[sudikoff],
1366920744,in[sudikoff],
1366920804,in[sudikoff],
1366920864,in[sudikoff],
1366920924,in[sudikoff],
1366920990,in[sudikoff],
1366921050,in[sudikoff],
1366921105,in[sudikoff],
1366921171,in[sudikoff],
1366921230,in[sudikoff],
1366921290,in[sudikoff],
1366921351,in[sudikoff],
1366921411,in[sudikoff],
1366921471,in[sudikoff],
1366921531,in[sudikoff],
1366921591,in[sudikoff],
1366921651,in[sudikoff],
1366921664,in[sudikoff],
1366921711,in[sudikoff],
1366921771,in[sudikoff],
1366921824,in[sudikoff],
1366921855,near[sudikoff; college-street; burke; ],
1366921890,near[college-street; burke; fairchild; ],
1366921906,in[steele],
1366922003,in[steele],
1366922020,near[websterhall; baker-berry; steele; ],
1366922036,near[websterhall; baker-berry; wentworth; ],
1366922054,near[wentworth; baker-berry; dartmouth_hall; ],
1366922114,near[dartmouth_hall; wentworth; thornton; ],
1366922150,near[dartmouth_hall; reed; thornton; ],
1366922188,near[reed; batrlett; ],
1366922244,in[batrlett],
1366922268,near[batrlett; topliff; ],
1366922284,near[batrlett; topliff; ],
1366922299,near[batrlett; topliff; ],
1366922349,near[batrlett; topliff; east-wheelock; ],
1366922391,near[east-wheelock; sphinx; north-park; ],
1366922407,near[north-park; sphinx; east-wheelock; ],
1366922422,near[north-park; east-wheelock; sport-venues; ],
1366922505,near[north-park; east-wheelock; sport-venues; ],
1366922521,in[north-park],
1366922578,in[north-park],
1366922627,in[north-park],
1366922647,in[north-park],
1366922706,in[north-park],
1366922766,in[north-park],
1366922816,in[north-park],
1366922826,near[north-park; dana-library; lsb; ],
1366922846,near[lsb; dana-library; north-park; ],
1366922859,in[dana-library],
1366922869,near[lsb; north-park; ],
1366922884,in[north-park],
1366922904,in[north-park],
1366922919,near[north-park; dana-library; lsb; ],
1366922996,in[dana-library],
1366923009,in[dana-library],
1366923034,in[dana-library],
1366923049,in[mclaughlin],
1366923065,near[mclaughlin; burke; steele; ],
1366923080,near[mclaughlin; burke; steele; ],
1366923136,near[college-street; sudikoff; mclaughlin; ],
1366923153,in[college-street],
1366923172,near[sudikoff; college-street; steele; ],
1366923236,in[sudikoff],
1366923297,in[sudikoff],
1366923357,in[sudikoff],
1366923417,in[sudikoff],
1366923477,in[sudikoff],
1366923537,in[sudikoff],
1366923597,in[sudikoff],
1366923657,in[sudikoff],
1366923717,in[sudikoff],
1366923777,in[sudikoff],
1366923837,in[sudikoff],
1366923897,in[sudikoff],
1366923957,in[sudikoff],
1366924017,in[sudikoff],
1366924053,in[sudikoff],
1366924063,in[sudikoff],
1366924137,in[sudikoff],
1366924197,in[sudikoff],
1366924257,in[sudikoff],
1366924317,in[sudikoff],
1366924377,in[sudikoff],
1366924437,in[sudikoff],
1366924497,in[sudikoff],
1366924557,in[sudikoff],
1366924623,in[sudikoff],
1366924684,in[sudikoff],
1366924704,in[sudikoff],
1366924804,in[sudikoff],
1366924864,in[sudikoff],
1366924924,in[sudikoff],
1366924984,in[sudikoff],
1366925044,in[sudikoff],
1366925104,in[sudikoff],
1366925164,in[sudikoff],
1366925224,in[sudikoff],
1366925253,in[sudikoff],
1366925264,in[sudikoff],
1366925344,in[sudikoff],
1366925404,in[sudikoff],
1366925464,in[sudikoff],
1366925525,in[sudikoff],
1366925585,in[sudikoff],
1366925645,in[sudikoff],
1366925705,in[sudikoff],
1366925765,in[sudikoff],
1366925825,in[sudikoff],
1366925885,in[sudikoff],
1366925945,in[sudikoff],
1366926005,in[sudikoff],
1366926065,in[sudikoff],
1366926125,in[sudikoff],
1366926185,in[sudikoff],
1366926245,in[sudikoff],
1366926305,in[sudikoff],
1366926365,in[sudikoff],
1366926425,in[sudikoff],
1366926453,in[sudikoff],
1366926463,in[sudikoff],
1366926503,in[sudikoff],
1366926605,in[sudikoff],
1366926665,in[sudikoff],
1366926725,in[sudikoff],
1366926785,in[sudikoff],
1366926845,in[sudikoff],
1366926905,in[sudikoff],
1366926965,in[sudikoff],
1366927025,in[sudikoff],
1366927085,in[sudikoff],
1366927146,in[sudikoff],
1366927206,in[sudikoff],
1366927272,in[sudikoff],
1366927332,in[sudikoff],
1366927392,in[sudikoff],
1366927452,in[sudikoff],
1366927512,in[sudikoff],
1366927572,in[sudikoff],
1366927632,in[sudikoff],
1366927653,in[sudikoff],
1366927663,in[sudikoff],
1366927752,in[sudikoff],
1366927812,in[sudikoff],
1366927872,in[sudikoff],
1366927932,in[sudikoff],
1366927992,in[sudikoff],
1366928052,in[sudikoff],
1366928089,in[sudikoff],
1366928149,in[sudikoff],
1366928209,in[sudikoff],
1366928269,in[sudikoff],
1366928304,in[sudikoff],
1366928389,in[sudikoff],
1366928449,in[sudikoff],
1366928510,in[sudikoff],
1366928570,in[sudikoff],
1366928629,in[sudikoff],
1366928690,in[sudikoff],
1366928750,in[sudikoff],
1366928810,in[sudikoff],
1366928853,in[sudikoff],
1366928863,in[sudikoff],
1366928930,in[sudikoff],
1366928990,in[sudikoff],
1366929050,in[sudikoff],
1366929110,in[sudikoff],
1366929170,in[sudikoff],
1366929230,in[sudikoff],
1366929290,in[sudikoff],
1366929350,in[sudikoff],
1366929410,in[sudikoff],
1366929470,in[sudikoff],
1366929530,in[sudikoff],
1366929590,in[sudikoff],
1366929650,in[sudikoff],
1366929710,in[sudikoff],
1366929770,in[sudikoff],
1366929830,in[sudikoff],
1366929896,in[sudikoff],
1366929957,in[sudikoff],
1366930017,in[sudikoff],
1366930053,in[sudikoff],
1366930064,in[sudikoff],
1366930103,in[sudikoff],
1366930197,in[sudikoff],
1366930257,in[sudikoff],
1366930317,in[sudikoff],
1366930377,in[sudikoff],
1366930437,in[sudikoff],
1366930497,in[sudikoff],
1366930557,in[sudikoff],
1366930617,in[sudikoff],
1366930677,in[sudikoff],
1366930732,in[sudikoff],
1366930792,in[sudikoff],
1366930852,in[sudikoff],
1366930912,in[sudikoff],
1366930972,in[sudikoff],
1366931032,in[sudikoff],
1366931092,in[sudikoff],
1366931152,in[sudikoff],
1366931212,in[sudikoff],
1366931253,in[sudikoff],
1366931263,in[sudikoff],
1366931332,in[sudikoff],
1366931346,in[sudikoff],
1366931369,in[sudikoff],
1366931423,in[sudikoff],
1366931433,in[sudikoff],
1366931443,in[sudikoff],
1366931453,in[sudikoff],
1366931463,in[sudikoff],
1366931473,in[sudikoff],
1366931483,in[sudikoff],
1366931493,in[sudikoff],
1366931503,in[sudikoff],
1366931513,in[sudikoff],
1366931523,in[sudikoff],
1366931533,in[sudikoff],
1366931543,in[sudikoff],
1366931553,in[sudikoff],
1366931563,in[sudikoff],
1366931573,in[sudikoff],
1366931583,in[sudikoff],
1366931593,in[sudikoff],
1366931603,in[sudikoff],
1366931613,in[sudikoff],
1366931623,in[sudikoff],
