timestamp, activity inference
1365303968,0

1365303970,0

1365303973,0

1365303975,0

1365303978,0

1365303980,0

1365303983,0

1365303986,0

1365303988,0

1365303991,0

1365303993,0

1365303996,0

1365303999,0

1365304182,0

1365304184,0

1365304187,0

1365304189,0

1365304192,0

1365304194,0

1365304197,0

1365304200,3

1365304202,0

1365304205,0

1365304207,0

1365304210,3

1365304212,0

1365304215,0

1365304218,0

1365304220,0

1365304223,0

1365304225,0

1365304228,0

1365304230,0

1365304233,0

1365304236,0

1365304238,0

1365304421,0

1365304424,0

1365304426,0

1365304429,0

1365304432,0

1365304434,0

1365304437,0

1365304439,0

1365304442,0

1365304444,0

1365304447,0

1365304449,0

1365304452,0

1365304455,0

1365304457,0

1365304460,0

1365304462,0

1365304465,0

1365304468,3

1365304470,0

1365304473,0

1365304475,0

1365304478,0

1365304480,0

1365304663,0

1365304666,3

1365304668,3

1365304671,3

1365304674,3

1365304676,0

1365304679,0

1365304681,0

1365304684,0

1365304687,0

1365304689,0

1365304692,3

1365304694,3

1365304697,3

1365304699,0

1365304702,0

1365304705,0

1365304707,0

1365304710,0

1365304712,0

1365304715,0

1365304718,0

1365304720,0

1365304903,0

1365304906,0

1365304908,0

1365304911,0

1365304913,0

1365304916,0

1365304918,0

1365304921,0

1365304924,0

1365304926,0

1365304929,0

1365304931,0

1365304934,0

1365304937,0

1365304939,0

1365304942,0

1365304944,0

1365304947,0

1365304949,0

1365304952,0

1365304955,0

1365304957,0

1365304960,0

1365305148,0

1365305150,0

1365305153,0

1365305156,0

1365305158,0

1365305161,0

1365305163,0

1365305166,0

1365305168,0

1365305171,0

1365305174,0

1365305176,0

1365305179,0

1365305181,0

1365305184,0

1365305186,0

1365305189,0

1365305192,3

1365305194,0

1365305197,0

1365305199,1

1365305387,1

1365305390,0

1365305392,0

1365305395,0

1365305398,0

1365305400,0

1365305403,0

1365305405,0

1365305408,0

1365305411,0

1365305413,0

1365305416,0

1365305418,0

1365305421,0

1365305423,0

1365305426,0

1365305429,0

1365305431,0

1365305434,0

1365305436,0

1365305439,0

1365305622,0

1365305624,0

1365305627,0

1365305630,0

1365305632,0

1365305635,0

1365305637,0

1365305640,0

1365305642,0

1365305645,0

1365305648,0

1365305650,0

1365305653,0

1365305655,0

1365305658,0

1365305661,0

1365305663,0

1365305666,0

1365305668,0

1365305671,0

1365305673,0

1365305676,0

1365305679,0

1365305861,0

1365305867,0

1365305869,0

1365305872,0

1365305874,0

1365305877,0

1365305879,0

1365305882,0

1365305885,0

1365305887,0

1365305890,0

1365305892,0

1365305900,0

1365305903,0

1365305905,0

1365305908,0

1365305911,0

1365305913,0

1365305916,0

1365305918,0

1365305921,0

1365306104,0

1365306106,0

1365306109,0

1365306111,0

1365306114,0

1365306116,0

1365306119,0

1365306122,0

1365306124,0

1365306127,0

1365306129,0

1365306132,0

1365306135,0

1365306137,0

1365306140,0

1365306142,0

1365306145,0

1365306147,0

1365306150,0

1365306153,0

1365306155,0

1365306158,0

1365306160,0

1365306343,0

1365306346,0

1365306348,0

1365306351,0

1365306353,0

1365306356,0

1365306359,0

1365306361,0

1365306364,0

1365306366,0

1365306369,0

1365306372,0

1365306374,0

1365306377,0

1365306379,0

1365306382,0

1365306384,0

1365306387,0

1365306390,0

1365306392,0

1365306395,0

1365306397,0

1365306400,0

1365306583,0

1365306585,0

1365306588,0

1365306591,0

1365306593,0

1365306596,0

1365306598,0

1365306601,0

1365306603,0

1365306606,0

1365306609,0

1365306611,0

1365306614,0

1365306616,0

1365306619,0

1365306621,0

1365306624,0

1365306627,0

1365306629,0

1365306632,0

1365306634,0

1365306637,0

1365306640,0

1365306822,0

1365306825,0

1365306828,0

1365306830,0

1365306833,0

1365306835,0

1365306838,0

1365306840,0

1365306843,0

1365306846,0

1365306848,0

1365306851,0

1365306853,0

1365306856,0

1365306858,0

1365306861,0

1365306864,0

1365306866,0

1365306869,0

1365306871,0

1365306874,0

1365306877,0

1365306879,0

1365307062,0

1365307067,0

1365307070,0

1365307072,0

1365307075,0

1365307077,0

1365307080,0

1365307083,0

1365307085,0

1365307088,0

1365307090,0

1365307093,0

1365307095,0

1365307098,0

1365307101,0

1365307103,0

1365307106,0

1365307108,0

1365307111,0

1365307113,0

1365307116,0

1365307119,0

1365307121,0

1365307304,0

1365307307,0

1365307309,0

1365307312,0

1365307314,0

1365307317,0

1365307320,0

1365307322,0

1365307325,0

1365307327,0

1365307330,0

1365307332,0

1365307335,0

1365307338,0

1365307340,0

1365307343,0

1365307345,0

1365307348,0

1365307351,0

1365307353,0

1365307356,0

1365307358,0

1365307361,0

1365307544,0

1365307546,0

1365307549,0

1365307551,0

1365307554,0

1365307557,0

1365307559,0

1365307562,0

1365307564,0

1365307567,0

1365307569,0

1365307572,0

1365307575,0

1365307577,0

1365307580,0

1365307582,0

1365307585,0

1365307588,0

1365307590,0

1365307593,0

1365307595,0

1365307598,0

1365307600,0

1365307783,3

1365307786,3

1365307788,0

1365307791,0

1365307794,0

1365307796,0

1365307799,0

1365307801,0

1365307804,0

1365307806,0

1365307809,0

1365307812,0

1365307814,0

1365307817,0

1365307819,0

1365307822,0

1365307825,0

1365307827,0

1365307830,0

1365307832,0

1365307835,0

1365307837,0

1365307840,0

1365308028,0

1365308031,0

1365308033,1

1365308036,1

1365308038,1

1365308041,1

1365308043,1

1365308049,0

1365308051,0

1365308054,0

1365308056,0

1365308059,0

1365308062,0

1365308064,0

1365308067,0

1365308069,0

1365308072,0

1365308074,0

1365308077,0

1365308080,0

1365308263,0

1365308268,0

1365308270,0

1365308273,0

1365308275,0

1365308278,0

1365308281,0

1365308283,0

1365308286,0

1365308288,0

1365308291,0

1365308293,0

1365308296,0

1365308299,0

1365308301,0

1365308304,0

1365308306,0

1365308309,0

1365308312,0

1365308314,0

1365308317,0

1365308319,0

1365308322,0

1365308507,0

1365308510,0

1365308512,0

1365308515,0

1365308518,0

1365308520,0

1365308523,0

1365308525,0

1365308528,0

1365308530,0

1365308533,0

1365308536,0

1365308538,0

1365308541,0

1365308543,0

1365308546,0

1365308548,0

1365308551,0

1365308554,0

1365308556,0

1365308559,0

1365308561,0

1365308744,0

1365308747,0

1365308749,0

1365308752,0

1365308755,0

1365308757,0

1365308760,0

1365308762,0

1365308765,0

1365308767,0

1365308770,0

1365308773,0

1365308775,0

1365308778,0

1365308780,0

1365308783,0

1365308785,0

1365308788,0

1365308791,0

1365308793,0

1365308796,0

1365308798,0

1365308801,0

1365308984,0

1365308986,0

1365308989,0

1365308992,0

1365308994,0

1365308997,0

1365308999,0

1365309002,0

1365309004,0

1365309007,0

1365309010,0

1365309012,0

1365309015,0

1365309017,0

1365309020,0

1365309023,0

1365309025,0

1365309028,0

1365309030,0

1365309033,0

1365309035,0

1365309038,0

1365309041,0

1365309223,0

1365309226,0

1365309229,0

1365309231,0

1365309234,0

1365309236,0

1365309239,0

1365309242,0

1365309244,0

1365309247,0

1365309249,0

1365309252,0

1365309254,0

1365309257,0

1365309260,0

1365309262,0

1365309265,0

1365309267,0

1365309270,0

1365309272,0

1365309275,0

1365309278,0

1365309280,0

1365309463,0

1365309466,0

1365309468,0

1365309471,0

1365309473,0

1365309476,0

1365309478,0

1365309481,0

1365309484,0

1365309486,0

1365309489,0

1365309491,0

1365309494,0

1365309497,0

1365309499,0

1365309502,0

1365309504,0

1365309507,0

1365309509,0

1365309512,0

1365309515,0

1365309517,0

1365309520,0

1365309703,0

1365309708,0

1365309711,0

1365309713,0

1365309716,0

1365309718,0

1365309721,0

1365309723,0

1365309726,0

1365309729,0

1365309731,0

1365309734,0

1365309736,0

1365309739,0

1365309741,0

1365309744,0

1365309747,0

1365309749,0

1365309752,0

1365309754,0

1365309757,0

1365309760,0

1365309762,0

1365309945,0

1365309947,0

1365309950,0

1365309953,0

1365309955,0

1365309958,0

1365309960,0

1365309963,0

1365309965,0

1365309968,0

1365309971,0

1365309973,0

1365309976,0

1365309981,0

1365309984,0

1365309986,0

1365309989,0

1365309991,0

1365309994,0

1365309996,0

1365309999,0

1365310002,0

1365310185,0

1365310187,0

1365310190,0

1365310192,0

1365310195,0

1365310197,0

1365310200,0

1365310203,0

1365310205,0

1365310208,0

1365310210,0

1365310213,0

1365310215,0

1365310218,0

1365310221,0

1365310223,0

1365310226,0

1365310228,0

1365310231,0

1365310233,0

1365310236,0

1365310239,0

1365310241,0

1365310429,0

1365310432,0

1365310435,0

1365310437,0

1365310440,1

1365310447,1

1365310450,1

1365310453,1

1365310455,1

1365310458,0

1365310460,0

1365310463,0

1365310465,0

1365310468,0

1365310471,0

1365310473,0

1365310476,0

1365310478,0

1365310481,0

1365310669,3

1365310672,1

1365310674,0

1365310677,0

1365310679,0

1365310682,0

1365310685,0

1365310687,0

1365310690,0

1365310692,0

1365310695,0

1365310697,0

1365310700,0

1365310703,0

1365310705,0

1365310708,0

1365310710,0

1365310713,0

1365310715,0

1365310718,0

1365310721,0

1365310903,0

1365310909,0

1365310911,0

1365310914,0

1365310916,0

1365310919,0

1365310921,0

1365310924,0

1365310927,0

1365310929,0

1365310932,0

1365310934,0

1365310937,0

1365310939,0

1365310942,0

1365310945,0

1365310947,0

1365310950,0

1365310952,0

1365310955,0

1365310958,0

1365310960,0

1365311143,0

1365311148,0

1365311151,0

1365311153,1

1365311159,1

1365311161,0

1365311164,1

1365311169,1

1365311171,0

1365311174,0

1365311177,0

1365311179,0

1365311184,0

1365311187,0

1365311189,0

1365311192,0

1365311195,0

1365311197,1

1365311200,1

1365311202,1

1365311385,1

1365311390,0

1365311393,0

1365311396,3

1365311398,0

1365311401,0

1365311403,0

1365311406,0

1365311408,0

1365311411,0

1365311414,0

1365311416,0

1365311419,0

1365311421,0

1365311424,0

1365311426,0

1365311429,0

1365311432,0

1365311437,0

1365311439,1

1365311442,1

1365311625,1

1365311628,1

1365311630,1

1365311638,1

1365311640,1

1365311643,1

1365311646,1

1365311648,1

1365311656,1

1365311658,1

1365311661,0

1365311664,0

1365311666,0

1365311669,0

1365311671,0

1365311674,0

1365311676,0

1365311679,0

1365311682,0

1365311870,0

1365311872,0

1365311875,0

1365311877,0

1365311880,0

1365311883,0

1365311885,0

1365311888,0

1365311890,0

1365311893,0

1365311896,0

1365311898,0

1365311901,0

1365311903,0

1365311906,0

1365311908,0

1365311911,0

1365311914,0

1365311916,0

1365311919,0

1365311921,0

1365312104,0

1365312107,0

1365312109,0

1365312112,0

1365312115,0

1365312117,0

1365312120,0

1365312122,0

1365312125,0

1365312127,0

1365312130,0

1365312133,0

1365312135,0

1365312138,0

1365312140,0

1365312143,0

1365312145,0

1365312148,0

1365312151,0

1365312153,0

1365312156,0

1365312158,0

1365312161,0

1365312344,0

1365312349,0

1365312351,0

1365312354,0

1365312357,0

1365312359,0

1365312362,0

1365312364,0

1365312367,0

1365312369,0

1365312372,0

1365312375,0

1365312377,0

1365312380,0

1365312382,0

1365312385,0

1365312388,0

1365312390,0

1365312393,0

1365312395,0

1365312398,0

1365312400,0

1365312584,0

1365312589,0

1365312591,0

1365312594,0

1365312596,0

1365312599,0

1365312601,0

1365312604,0

1365312607,0

1365312609,0

1365312612,0

1365312614,0

1365312617,0

1365312619,0

1365312622,0

1365312625,0

1365312627,0

1365312630,0

1365312632,0

1365312635,0

1365312638,0

1365312640,0

1365312643,0

1365312826,0

1365312828,0

1365312831,0

1365312833,0

1365312836,0

1365312839,0

1365312841,0

1365312844,0

1365312846,0

1365312849,0

1365312852,0

1365312854,0

1365312857,0

1365312859,0

1365312862,0

1365312864,0

1365312867,0

1365312870,0

1365312872,0

1365312875,0

1365312877,0

1365312880,0

1365312882,0

1365313065,0

1365313068,0

1365313070,0

1365313073,0

1365313076,0

1365313078,0

1365313081,0

1365313083,0

1365313086,0

1365313088,0

1365313091,0

1365313094,0

1365313096,0

1365313099,0

1365313101,0

1365313104,0

1365313106,0

1365313109,0

1365313112,0

1365313119,0

1365313304,0

1365313307,0

1365313309,1

1365313312,1

1365313314,1

1365313317,1

1365313319,1

1365313322,1

1365313325,1

1365313327,1

1365313330,1

1365313332,1

1365313335,1

1365313337,1

1365313340,1

1365313343,1

1365313345,1

1365313348,1

1365313350,1

1365313353,1

1365313356,1

1365313358,1

1365313361,1

1365313363,1

1365313546,1

1365313549,1

1365313551,1

1365313554,1

1365313556,1

1365313559,1

1365313562,1

1365313564,1

1365313567,1

1365313569,1

1365313572,1

1365313574,1

1365313577,1

1365313580,1

1365313582,1

1365313585,1

1365313587,1

1365313590,1

1365313592,1

1365313595,1

1365313598,1

1365313600,1

1365313603,1

1365313786,1

1365313788,1

1365313791,1

1365313793,1

1365313796,1

1365313799,0

1365313801,0

1365313804,0

1365313806,0

1365313809,1

1365313811,1

1365313814,1

1365313817,1

1365313819,1

1365313822,1

1365313824,1

1365313827,1

1365313830,1

1365313832,1

1365313835,1

1365313837,1

1365313842,1

1365314031,1

1365314033,0

1365314036,0

1365314038,0

1365314041,0

1365314043,0

1365314046,0

1365314049,0

1365314051,0

1365314054,0

1365314056,0

1365314059,0

1365314062,0

1365314064,0

1365314067,0

1365314069,0

1365314072,0

1365314074,0

1365314077,0

1365314080,0

1365314082,0

1365314265,0

1365314268,0

1365314270,0

1365314273,0

1365314275,0

1365314278,0

1365314281,0

1365314283,0

1365314286,0

1365314288,0

1365314291,0

1365314294,0

1365314296,0

1365314299,0

1365314301,0

1365314304,0

1365314306,0

1365314309,0

1365314312,0

1365314314,0

1365314317,0

1365314319,0

1365314322,0

1365314505,0

1365314507,0

1365314510,0

1365314512,0

1365314515,0

1365314518,0

1365314520,0

1365314523,0

1365314525,0

1365314528,0

1365314530,0

1365314533,0

1365314536,0

1365314538,0

1365314541,0

1365314543,0

1365314546,0

1365314549,0

1365314551,0

1365314554,0

1365314556,0

1365314559,0

1365314561,0

1365314744,0

1365314747,0

1365314750,0

1365314752,0

1365314755,0

1365314757,0

1365314760,0

1365314762,0

1365314765,0

1365314768,0

1365314770,0

1365314773,0

1365314775,0

1365314778,0

1365314780,0

1365314783,0

1365314786,0

1365314788,0

1365314791,0

1365314793,0

1365314796,0

1365314798,0

1365314801,0

1365314804,0

1365314987,0

1365314989,0

1365314992,0

1365314994,0

1365314997,0

1365314999,0

1365315002,0

1365315005,0

1365315007,0

1365315010,0

1365315012,0

1365315015,0

1365315017,0

1365315020,0

1365315023,0

1365315025,0

1365315028,0

1365315030,0

1365315033,0

1365315036,0

1365315038,0

1365315041,0

1365315043,0

1365315226,0

1365315229,0

1365315231,0

1365315234,0

1365315236,0

1365315239,0

1365315242,0

1365315244,0

1365315247,0

1365315249,0

1365315252,0

1365315254,0

1365315257,0

1365315260,0

1365315262,0

1365315265,0

1365315267,0

1365315270,0

1365315272,0

1365315275,0

1365315278,0

1365315280,0

1365315283,0

1365315466,0

1365315468,0

1365315471,0

1365315474,0

1365315476,0

1365315479,0

1365315481,0

1365315484,0

1365315487,0

1365315489,0

1365315492,0

1365315494,0

1365315497,0

1365315499,0

1365315502,0

1365315505,0

1365315507,0

1365315510,0

1365315512,0

1365315515,0

1365315517,0

1365315520,0

1365315522,0

1365315706,0

1365315708,0

1365315711,0

1365315713,0

1365315716,0

1365315718,0

1365315721,0

1365315724,0

1365315726,0

1365315744,0

1365315747,0

1365315749,0

1365315752,0

1365315755,0

1365315757,0

1365315760,0

1365315762,0

1365315944,0

1365315947,0

1365315949,0

1365315952,0

1365315954,0

1365315957,0

1365315960,0

1365315962,0

1365315965,0

1365315967,0

1365315970,0

1365315972,0

1365315975,0

1365315978,0

1365315980,0

1365315983,0

1365315985,0

1365315988,0

1365315990,0

1365315993,0

1365315996,0

1365315998,0

1365316001,0

1365316003,0

1365316186,0

1365316189,0

1365316191,0

1365316194,0

1365316197,0

1365316199,0

1365316202,0

1365316204,0

1365316207,0

1365316209,0

1365316212,0

1365316215,0

1365316217,0

1365316220,0

1365316222,0

1365316225,0

1365316227,0

1365316230,0

1365316233,0

1365316235,0

1365316238,0

1365316240,0

1365316243,0

1365316426,0

1365316428,0

1365316431,0

1365316434,0

1365316436,0

1365316439,0

1365316441,0

1365316444,0

1365316446,0

1365316449,0

1365316452,0

1365316454,0

1365316457,0

1365316459,0

1365316462,0

1365316464,0

1365316467,0

1365316470,0

1365316472,0

1365316475,0

1365316477,0

1365316480,0

1365316482,0

1365316665,0

1365316668,0

1365316670,0

1365316673,0

1365316676,0

1365316678,0

1365316681,0

1365316683,0

1365316686,0

1365316689,0

1365316691,0

1365316694,0

1365316696,0

1365316699,0

1365316701,0

1365316704,0

1365316707,0

1365316709,0

1365316712,0

1365316714,0

1365316717,0

1365316719,0

1365316722,0

1365316905,0

1365316907,0

1365316910,0

1365316913,0

1365316915,0

1365316918,0

1365316920,0

1365316923,0

1365316926,0

1365316928,0

1365316931,0

1365316933,0

1365316936,0

1365316938,0

1365316941,0

1365316944,0

1365316946,0

1365316949,0

1365316951,0

1365316954,0

1365316956,0

1365316959,0

1365316962,0

1365317144,0

1365317147,0

1365317150,0

1365317152,0

1365317155,0

1365317157,0

1365317160,0

1365317163,0

1365317165,0

1365317168,0

1365317170,0

1365317173,0

1365317175,0

1365317178,0

1365317181,0

1365317183,0

1365317186,0

1365317188,0

1365317191,0

1365317193,0

1365317196,0

1365317199,0

1365317201,0

1365317204,0

1365317387,0

1365317389,0

1365317392,0

1365317395,0

1365317397,0

1365317400,0

1365317402,0

1365317405,0

1365317407,0

1365317410,0

1365317413,0

1365317415,0

1365317418,0

1365317420,0

1365317423,0

1365317425,0

1365317428,0

1365317431,0

1365317433,0

1365317436,0

1365317438,0

1365317441,0

1365317444,0

1365317626,0

1365317629,0

1365317631,0

1365317634,0

1365317637,0

1365317639,0

1365317642,0

1365317644,0

1365317647,0

1365317650,0

1365317652,0

1365317655,0

1365317657,0

1365317660,0

1365317662,0

1365317665,0

1365317668,0

1365317670,0

1365317673,0

1365317675,0

1365317678,0

1365317680,0

1365317683,0

1365317866,0

1365317868,0

1365317871,0

1365317874,0

1365317876,0

1365317879,0

1365317881,0

1365317884,0

1365317887,0

1365317889,0

1365317892,0

1365317894,0

1365317897,0

1365317899,0

1365317902,0

1365317905,0

1365317907,0

1365317910,0

1365317912,0

1365317915,0

1365317917,0

1365317920,0

1365317923,0

1365318106,0

1365318108,0

1365318111,0

1365318113,0

1365318116,0

1365318118,0

1365318121,0

1365318124,0

1365318126,0

1365318129,0

1365318131,0

1365318134,0

1365318137,0

1365318139,0

1365318142,0

1365318144,0

1365318147,0

1365318149,0

1365318152,0

1365318155,0

1365318157,0

1365318160,0

1365318162,0

1365318345,0

1365318348,0

1365318350,0

1365318353,0

1365318356,0

1365318358,0

1365318361,0

1365318363,0

1365318366,0

1365318368,0

1365318371,0

1365318374,0

1365318376,0

1365318379,0

1365318381,0

1365318384,0

1365318387,0

1365318389,0

1365318392,0

1365318394,0

1365318397,0

1365318399,0

1365318402,0

1365318585,0

1365318587,0

1365318590,0

1365318593,0

1365318595,0

1365318598,0

1365318600,0

1365318603,0

1365318606,0

1365318608,0

1365318611,0

1365318613,0

1365318616,0

1365318618,0

1365318621,0

1365318624,0

1365318626,0

1365318629,0

1365318631,0

1365318634,0

1365318636,0

1365318639,0

1365318642,0

1365318644,0

1365318827,0

1365318830,0

1365318832,0

1365318835,0

1365318838,0

1365318840,0

1365318843,0

1365318845,0

1365318848,0

1365318850,0

1365318853,0

1365318856,0

1365318858,0

1365318861,0

1365318863,0

1365318866,0

1365318868,0

1365318871,0

1365318874,0

1365318876,0

1365318879,0

1365318881,0

1365318884,0

1365319067,0

1365319069,0

1365319072,0

1365319075,0

1365319077,0

1365319080,0

1365319082,0

1365319085,0

1365319088,0

1365319090,0

1365319093,0

1365319095,0

1365319098,0

1365319100,0

1365319103,0

1365319106,0

1365319108,0

1365319111,0

1365319113,0

1365319116,0

1365319119,0

1365319121,0

1365319124,0

1365319307,0

1365319309,0

1365319312,0

1365319314,0

1365319317,0

1365319319,0

1365319322,0

1365319325,0

1365319327,0

1365319330,0

1365319332,0

1365319335,0

1365319337,0

1365319340,0

1365319343,0

1365319345,0

1365319348,0

1365319350,0

1365319353,0

1365319356,0

1365319358,0

1365319361,0

1365319363,0

1365319546,0

1365319549,0

1365319551,0

1365319554,0

1365319556,0

1365319559,0

1365319562,0

1365319564,0

1365319567,0

1365319569,0

1365319572,0

1365319575,0

1365319577,0

1365319580,0

1365319582,0

1365319585,0

1365319587,0

1365319590,0
