id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
59a83e1a-9c22-48dd-b750-84bcc66fb9e5-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364954623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
59a83e1a-9c22-48dd-b750-84bcc66fb9e5-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364955823,com.google.android.apps.paco.PAM,com.google.android.apps.paco,86,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
59a83e1a-9c22-48dd-b750-84bcc66fb9e5-68,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364955823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f2ec6ac2-0198-472a-93db-0700f37a5797-41,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365020623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1416ab8c-0389-407c-9a31-16921b55d52c-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365025423,com.android.vending.AssetBrowserActivity,com.android.vending,91,2,2,com.google.android.finsky.activities.PurchaseDialog,com.android.vending
1416ab8c-0389-407c-9a31-16921b55d52c-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365025423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1416ab8c-0389-407c-9a31-16921b55d52c-76,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365026623,com.google.android.apps.paco.PAM,com.google.android.apps.paco,92,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1416ab8c-0389-407c-9a31-16921b55d52c-76,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365026623,com.android.vending.AssetBrowserActivity,com.android.vending,91,2,2,com.google.android.finsky.activities.PurchaseDialog,com.android.vending
1416ab8c-0389-407c-9a31-16921b55d52c-76,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365026623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5fe5d2d6-2481-4002-98f1-7f15c5de10ad-281,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365012223,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5fe5d2d6-2481-4002-98f1-7f15c5de10ad-281,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365012223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
369836db-ceab-4f9a-bf52-a22e34a9075b-21,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365005023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
369836db-ceab-4f9a-bf52-a22e34a9075b-64,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365006223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d04952cc-0dfb-42b2-8065-efba5042f8d1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365001423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d04952cc-0dfb-42b2-8065-efba5042f8d1-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365002623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3c117ea6-381f-4389-aef9-36de28fa170e-19,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365021823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3c117ea6-381f-4389-aef9-36de28fa170e-76,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365023023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d7f934d9-5358-4782-a095-15490b1fa9d5-42,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365017023,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d7f934d9-5358-4782-a095-15490b1fa9d5-42,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365017023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6e10e234-c3c6-4f96-9434-6e16c7f33a7c-57,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365013423,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6e10e234-c3c6-4f96-9434-6e16c7f33a7c-57,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365013423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
37370a37-f1ac-4b12-8d9a-edb1ff72d564-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365024223,com.android.vending.AssetBrowserActivity,com.android.vending,91,2,2,com.google.android.finsky.activities.PurchaseDialog,com.android.vending
37370a37-f1ac-4b12-8d9a-edb1ff72d564-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365024223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
29fc70e7-c904-4269-bab2-5b487c26eebf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365018223,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
29fc70e7-c904-4269-bab2-5b487c26eebf-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365018223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
29fc70e7-c904-4269-bab2-5b487c26eebf-71,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365019423,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
29fc70e7-c904-4269-bab2-5b487c26eebf-71,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365019423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
54e45912-957c-4b2c-ac4f-1a849bbafa7f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365027823,com.google.android.apps.paco.PAM,com.google.android.apps.paco,92,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
54e45912-957c-4b2c-ac4f-1a849bbafa7f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365027823,com.android.vending.AssetBrowserActivity,com.android.vending,91,2,2,com.google.android.finsky.activities.PurchaseDialog,com.android.vending
54e45912-957c-4b2c-ac4f-1a849bbafa7f-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365027823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
729a9d26-58af-446a-8316-1dcbb98b9039-846,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365009823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5bcdf26b-7531-45ee-9eb4-5625e24df3c0-87,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365003823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
40419ea9-64b7-486e-b9bf-7855c0fe7131-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365014623,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
40419ea9-64b7-486e-b9bf-7855c0fe7131-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365014623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
40419ea9-64b7-486e-b9bf-7855c0fe7131-74,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365015823,com.google.android.apps.paco.PAM,com.google.android.apps.paco,89,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
40419ea9-64b7-486e-b9bf-7855c0fe7131-74,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365015823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6bf40336-019a-4de0-b93e-cf48a247e682-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365000223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f4463478-7aef-4374-a0f7-81c14bd94906-28,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365007423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f4463478-7aef-4374-a0f7-81c14bd94906-232,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365008623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0eea70d0-1a42-4115-9e86-67c8115afb69-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364997823,com.google.android.apps.paco.PAM,com.google.android.apps.paco,87,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
0eea70d0-1a42-4115-9e86-67c8115afb69-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364997823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0eea70d0-1a42-4115-9e86-67c8115afb69-84,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364999023,com.google.android.apps.paco.PAM,com.google.android.apps.paco,87,3,2,com.google.android.apps.paco.ExperimentExecutor,com.google.android.apps.paco
0eea70d0-1a42-4115-9e86-67c8115afb69-84,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364999023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c91242a7-027f-4443-83b7-aa2d75d9ce9c-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364994223,com.google.android.apps.paco.PAM,com.google.android.apps.paco,87,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c91242a7-027f-4443-83b7-aa2d75d9ce9c-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364994223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c91242a7-027f-4443-83b7-aa2d75d9ce9c-86,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364995423,com.google.android.apps.paco.PAM,com.google.android.apps.paco,87,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c91242a7-027f-4443-83b7-aa2d75d9ce9c-86,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364995423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
032d4437-148b-42ff-8d25-119968b12cdb-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365029023,com.google.android.apps.paco.PAM,com.google.android.apps.paco,92,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
032d4437-148b-42ff-8d25-119968b12cdb-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365029023,com.android.vending.AssetBrowserActivity,com.android.vending,91,2,2,com.google.android.finsky.activities.PurchaseDialog,com.android.vending
032d4437-148b-42ff-8d25-119968b12cdb-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365029023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
032d4437-148b-42ff-8d25-119968b12cdb-76,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365030223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
0185aabb-a1c9-47e0-b6da-a7b9e5b10ca9-182,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365011023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ffaa580d-aae5-4b4f-a063-e2f47223d193-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364996623,com.google.android.apps.paco.PAM,com.google.android.apps.paco,87,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ffaa580d-aae5-4b4f-a063-e2f47223d193-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1364996623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
751ba92b-1204-49c2-b469-c72471590d2f-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365031423,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
751ba92b-1204-49c2-b469-c72471590d2f-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365031423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5657372c-55cc-4fb0-a062-ea39b6285020-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365032623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5657372c-55cc-4fb0-a062-ea39b6285020-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365032623,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5657372c-55cc-4fb0-a062-ea39b6285020-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365032623,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
5657372c-55cc-4fb0-a062-ea39b6285020-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365033823,com.google.android.apps.paco.PAM,com.google.android.apps.paco,103,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
5657372c-55cc-4fb0-a062-ea39b6285020-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365033823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5657372c-55cc-4fb0-a062-ea39b6285020-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365033823,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5657372c-55cc-4fb0-a062-ea39b6285020-67,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365033823,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6b8d4117-d51b-4061-8ca5-9cee9ed02ee3-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365035023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6b8d4117-d51b-4061-8ca5-9cee9ed02ee3-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365035023,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6b8d4117-d51b-4061-8ca5-9cee9ed02ee3-33,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365035023,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b9124454-b834-4686-9f69-653e7d8b56de-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365036223,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
b9124454-b834-4686-9f69-653e7d8b56de-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365036223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b9124454-b834-4686-9f69-653e7d8b56de-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365036223,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b9124454-b834-4686-9f69-653e7d8b56de-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365036223,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
b9124454-b834-4686-9f69-653e7d8b56de-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365037423,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
b9124454-b834-4686-9f69-653e7d8b56de-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365037423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
b9124454-b834-4686-9f69-653e7d8b56de-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365037423,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
b9124454-b834-4686-9f69-653e7d8b56de-82,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365037423,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
94408fcc-70bb-44c7-94a8-48ac0a4fd074-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365038623,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
94408fcc-70bb-44c7-94a8-48ac0a4fd074-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365038623,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
94408fcc-70bb-44c7-94a8-48ac0a4fd074-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365038623,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
94408fcc-70bb-44c7-94a8-48ac0a4fd074-34,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365038623,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365039823,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365039823,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365039823,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365039823,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-81,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365041023,com.google.android.apps.paco.PAM,com.google.android.apps.paco,105,2,2,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-81,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365041023,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-81,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365041023,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-81,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365041023,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6d0e5c02-2cb0-48b1-9cda-3c439f71f4ca-81,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365041023,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
744e5c25-6bed-4dc8-82c0-c20bc74a32d5-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365042223,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
744e5c25-6bed-4dc8-82c0-c20bc74a32d5-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365042223,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
744e5c25-6bed-4dc8-82c0-c20bc74a32d5-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365042223,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
744e5c25-6bed-4dc8-82c0-c20bc74a32d5-35,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365042223,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7f62a2d5-6a93-4ef1-b761-b6226aec20a1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365043423,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
7f62a2d5-6a93-4ef1-b761-b6226aec20a1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365043423,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
7f62a2d5-6a93-4ef1-b761-b6226aec20a1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365043423,com.android.systemui.recent.RecentsActivity,com.android.systemui,96,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
7f62a2d5-6a93-4ef1-b761-b6226aec20a1-17,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365043423,com.google.android.apps.chrome.Main,com.android.chrome,95,1,1,com.google.android.apps.chrome.Main,com.android.chrome
7f62a2d5-6a93-4ef1-b761-b6226aec20a1-95,c1a5568a-5128-4edf-950b-ae4609e9cac4,1365044623,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1,104,1,1,edu.dartmouth.cs.myruns1.ProfileActivity,edu.dartmouth.cs.myruns1
