id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
7adb2211-628c-4c0c-86e8-414077c80e1a-86,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365042422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
f9bdeddd-380e-4f52-b854-b112ec66d08c-44,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365043622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
f9bdeddd-380e-4f52-b854-b112ec66d08c-44,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365043622,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
f9bdeddd-380e-4f52-b854-b112ec66d08c-44,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365043622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
1832500f-aa18-4986-97a9-f4328024302a-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365048422,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
1832500f-aa18-4986-97a9-f4328024302a-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365048422,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
1832500f-aa18-4986-97a9-f4328024302a-42,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365048422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
1832500f-aa18-4986-97a9-f4328024302a-97,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365049622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
1832500f-aa18-4986-97a9-f4328024302a-97,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365049622,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
1832500f-aa18-4986-97a9-f4328024302a-97,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365049622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
586965f6-fbfe-49b2-b45d-81784afb04e6-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365036422,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
586965f6-fbfe-49b2-b45d-81784afb04e6-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365036422,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
586965f6-fbfe-49b2-b45d-81784afb04e6-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365036422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
d50421f3-406c-43e8-b4f1-f4314bf9e17f-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365070022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
d50421f3-406c-43e8-b4f1-f4314bf9e17f-30,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365070022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
d50421f3-406c-43e8-b4f1-f4314bf9e17f-160,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365071222,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
d50421f3-406c-43e8-b4f1-f4314bf9e17f-160,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365071222,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
7565c0ea-c4d9-4d02-a8a9-f4a8d2221d82-40,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365052022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
7565c0ea-c4d9-4d02-a8a9-f4a8d2221d82-40,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365052022,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
7565c0ea-c4d9-4d02-a8a9-f4a8d2221d82-40,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365052022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
7565c0ea-c4d9-4d02-a8a9-f4a8d2221d82-95,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365053222,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
7565c0ea-c4d9-4d02-a8a9-f4a8d2221d82-95,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365053222,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
7565c0ea-c4d9-4d02-a8a9-f4a8d2221d82-95,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365053222,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
702b0af1-41db-42ca-a825-2ccd98061a3b-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365040022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
702b0af1-41db-42ca-a825-2ccd98061a3b-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365040022,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
702b0af1-41db-42ca-a825-2ccd98061a3b-76,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365040022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
61bc8d60-8d51-4a3f-80b6-338d0b445eeb-139,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365065222,com.android.camera.CameraLauncher,com.google.android.gallery3d,885,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
61bc8d60-8d51-4a3f-80b6-338d0b445eeb-139,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365065222,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
61bc8d60-8d51-4a3f-80b6-338d0b445eeb-139,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365065222,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
61bc8d60-8d51-4a3f-80b6-338d0b445eeb-139,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365065222,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
cc614106-edad-451f-9961-f6918381eba2-35,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365044822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
cc614106-edad-451f-9961-f6918381eba2-35,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365044822,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
cc614106-edad-451f-9961-f6918381eba2-35,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365044822,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
cc614106-edad-451f-9961-f6918381eba2-87,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365046022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
cc614106-edad-451f-9961-f6918381eba2-87,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365046022,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
cc614106-edad-451f-9961-f6918381eba2-87,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365046022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
09c97b3b-9917-43f4-9f7b-62eb081b6dbb-46,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365068822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
09c97b3b-9917-43f4-9f7b-62eb081b6dbb-46,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365068822,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
d4364f07-e799-4086-8dc9-efc72798b487-32,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365034022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
d4364f07-e799-4086-8dc9-efc72798b487-32,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365034022,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
d4364f07-e799-4086-8dc9-efc72798b487-32,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365034022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
d4364f07-e799-4086-8dc9-efc72798b487-101,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365035222,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
d4364f07-e799-4086-8dc9-efc72798b487-101,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365035222,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
d4364f07-e799-4086-8dc9-efc72798b487-101,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365035222,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
ec58c63d-5e99-4782-8bb0-f34b4dc21834-52,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365050822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
ec58c63d-5e99-4782-8bb0-f34b4dc21834-52,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365050822,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
ec58c63d-5e99-4782-8bb0-f34b4dc21834-52,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365050822,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
6aed6658-83c9-432d-9778-7309a5ae74e3-133,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365066422,edu.dartmouth.cs.layouts.MainLayoutActivity,edu.dartmouth.cs.layouts,1012,4,4,edu.dartmouth.cs.layouts.RelativeLayoutActivity,edu.dartmouth.cs.layouts
6aed6658-83c9-432d-9778-7309a5ae74e3-133,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365066422,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
6aed6658-83c9-432d-9778-7309a5ae74e3-133,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365066422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
6aed6658-83c9-432d-9778-7309a5ae74e3-190,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365067622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
6aed6658-83c9-432d-9778-7309a5ae74e3-190,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365067622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
999adfd7-5213-4b8e-870e-818058e382ce-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365054422,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
999adfd7-5213-4b8e-870e-818058e382ce-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365054422,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
999adfd7-5213-4b8e-870e-818058e382ce-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365054422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
74d4e929-f972-432f-9a7f-01d8f632b4fa-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365062822,com.google.android.apps.paco.PAM,com.google.android.apps.paco,883,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
74d4e929-f972-432f-9a7f-01d8f632b4fa-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365062822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
74d4e929-f972-432f-9a7f-01d8f632b4fa-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365062822,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
74d4e929-f972-432f-9a7f-01d8f632b4fa-34,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365062822,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
74d4e929-f972-432f-9a7f-01d8f632b4fa-86,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365064022,com.google.android.apps.paco.PAM,com.google.android.apps.paco,883,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
74d4e929-f972-432f-9a7f-01d8f632b4fa-86,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365064022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
74d4e929-f972-432f-9a7f-01d8f632b4fa-86,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365064022,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
74d4e929-f972-432f-9a7f-01d8f632b4fa-86,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365064022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
b985e6a9-945e-4f8e-8795-16b7e7d6d784-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365061622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
b985e6a9-945e-4f8e-8795-16b7e7d6d784-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365061622,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
b985e6a9-945e-4f8e-8795-16b7e7d6d784-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365061622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
8b776f16-ae46-41ab-ae7f-38463c4bd0b9-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365058022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
8b776f16-ae46-41ab-ae7f-38463c4bd0b9-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365058022,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
8b776f16-ae46-41ab-ae7f-38463c4bd0b9-54,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365058022,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
33a06076-3c83-49a6-b652-47f588fd8d5a-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365032822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
33a06076-3c83-49a6-b652-47f588fd8d5a-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365032822,com.youdao.dict.DictDemo,com.youdao.dict,247,1,1,com.youdao.dict.DictDemo,com.youdao.dict
33a06076-3c83-49a6-b652-47f588fd8d5a-48,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365032822,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
b306e458-a7f4-4bd2-9897-ce72b480128e-71,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365073622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
b306e458-a7f4-4bd2-9897-ce72b480128e-71,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365073622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
b306e458-a7f4-4bd2-9897-ce72b480128e-119,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365074822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
b306e458-a7f4-4bd2-9897-ce72b480128e-119,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365074822,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,838,1,1,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
61915b2d-1a8b-4c17-8ce2-711613094751-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365084422,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
61915b2d-1a8b-4c17-8ce2-711613094751-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365084422,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
61915b2d-1a8b-4c17-8ce2-711613094751-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365084422,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
61915b2d-1a8b-4c17-8ce2-711613094751-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365084422,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
61915b2d-1a8b-4c17-8ce2-711613094751-28,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365084422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,1116,3,3,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
61915b2d-1a8b-4c17-8ce2-711613094751-99,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365085622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
61915b2d-1a8b-4c17-8ce2-711613094751-99,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365085622,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
61915b2d-1a8b-4c17-8ce2-711613094751-99,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365085622,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
61915b2d-1a8b-4c17-8ce2-711613094751-99,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365085622,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
61915b2d-1a8b-4c17-8ce2-711613094751-99,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365085622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,1116,3,3,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
9f096a5b-aca1-4035-aaab-ba96bd180cf3-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365076022,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
9f096a5b-aca1-4035-aaab-ba96bd180cf3-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365076022,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
9f096a5b-aca1-4035-aaab-ba96bd180cf3-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365076022,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
9f096a5b-aca1-4035-aaab-ba96bd180cf3-29,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365076022,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
50e9cc09-baa2-473d-93fc-844d5f2291d7-45,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365079622,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,1116,2,2,com.tencent.pad.qq.apps.qqlive.qqlivehd.PlayerActivity,com.tencent.hd.qq
50e9cc09-baa2-473d-93fc-844d5f2291d7-45,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365079622,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
50e9cc09-baa2-473d-93fc-844d5f2291d7-45,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365079622,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
50e9cc09-baa2-473d-93fc-844d5f2291d7-45,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365079622,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
50e9cc09-baa2-473d-93fc-844d5f2291d7-45,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365079622,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
258a8203-8d64-485a-b6f0-41178b0da35c-51,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365077222,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,1116,2,2,com.tencent.pad.qq.apps.qqlive.qqlivehd.PlayerActivity,com.tencent.hd.qq
258a8203-8d64-485a-b6f0-41178b0da35c-51,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365077222,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
258a8203-8d64-485a-b6f0-41178b0da35c-51,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365077222,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
258a8203-8d64-485a-b6f0-41178b0da35c-51,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365077222,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
258a8203-8d64-485a-b6f0-41178b0da35c-51,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365077222,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
258a8203-8d64-485a-b6f0-41178b0da35c-134,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365078422,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,1116,2,2,com.tencent.pad.qq.apps.qqlive.qqlivehd.PlayerActivity,com.tencent.hd.qq
258a8203-8d64-485a-b6f0-41178b0da35c-134,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365078422,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
258a8203-8d64-485a-b6f0-41178b0da35c-134,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365078422,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
258a8203-8d64-485a-b6f0-41178b0da35c-134,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365078422,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
258a8203-8d64-485a-b6f0-41178b0da35c-134,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365078422,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
467eaae5-f9ce-4727-9e71-cab539eea946-68,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365083222,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq,1116,3,3,com.tencent.pad.qq.QQMainActivity,com.tencent.hd.qq
467eaae5-f9ce-4727-9e71-cab539eea946-68,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365083222,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
467eaae5-f9ce-4727-9e71-cab539eea946-68,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365083222,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
467eaae5-f9ce-4727-9e71-cab539eea946-68,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365083222,com.android.systemui.recent.RecentsActivity,com.android.systemui,1041,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
467eaae5-f9ce-4727-9e71-cab539eea946-68,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365083222,com.google.android.apps.chrome.Main,com.android.chrome,1065,1,1,com.google.android.apps.chrome.Main,com.android.chrome
c2e06753-1b28-432f-a2f1-a4eac68c1d66-102,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365080822,com.android.launcher2.Launcher,com.android.launcher,24,1,1,com.android.launcher2.Launcher,com.android.launcher
c2e06753-1b28-432f-a2f1-a4eac68c1d66-102,be5f759d-a2cb-4fa9-97fe-226cac8a9d94,1365080822,com.android.deskclock.DeskClock,com.google.android.deskclock,1112,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
