id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
be8bd086-de06-4995-b32e-d7ecf6b782a9-330,3d3b4725-e165-4c15-90ec-69942b685dd5,1364495678,com.android.contacts.activities.DialtactsActivity,com.android.contacts,26,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
be8bd086-de06-4995-b32e-d7ecf6b782a9-330,3d3b4725-e165-4c15-90ec-69942b685dd5,1364495678,org.bewellapp.dashBoardActivity,org.bewellapp,7,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
2a7031bd-7e24-448d-a7f8-1a4762fd028d-47,3d3b4725-e165-4c15-90ec-69942b685dd5,1364520878,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
2a7031bd-7e24-448d-a7f8-1a4762fd028d-47,3d3b4725-e165-4c15-90ec-69942b685dd5,1364520878,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
2a7031bd-7e24-448d-a7f8-1a4762fd028d-47,3d3b4725-e165-4c15-90ec-69942b685dd5,1364520878,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
6e9a55d8-310d-413e-ad4b-b3347d47a61d-450,3d3b4725-e165-4c15-90ec-69942b685dd5,1364534078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6e9a55d8-310d-413e-ad4b-b3347d47a61d-450,3d3b4725-e165-4c15-90ec-69942b685dd5,1364534078,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
30a2802f-d30a-4633-989e-613a705688ec-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1364504078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
30a2802f-d30a-4633-989e-613a705688ec-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1364504078,com.android.systemui.recent.RecentsActivity,com.android.systemui,4,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
30a2802f-d30a-4633-989e-613a705688ec-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1364504078,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,27,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
30a2802f-d30a-4633-989e-613a705688ec-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1364504078,com.android.contacts.activities.DialtactsActivity,com.android.contacts,26,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
30a2802f-d30a-4633-989e-613a705688ec-20,3d3b4725-e165-4c15-90ec-69942b685dd5,1364504078,org.bewellapp.dashBoardActivity,org.bewellapp,7,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
30a2802f-d30a-4633-989e-613a705688ec-84,3d3b4725-e165-4c15-90ec-69942b685dd5,1364505278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
30a2802f-d30a-4633-989e-613a705688ec-84,3d3b4725-e165-4c15-90ec-69942b685dd5,1364505278,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
5b801b47-8d56-4043-8605-5a6349b09a3a-62,3d3b4725-e165-4c15-90ec-69942b685dd5,1364517278,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
5b801b47-8d56-4043-8605-5a6349b09a3a-62,3d3b4725-e165-4c15-90ec-69942b685dd5,1364517278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5b801b47-8d56-4043-8605-5a6349b09a3a-62,3d3b4725-e165-4c15-90ec-69942b685dd5,1364517278,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4bc01195-3c2b-401f-8943-2db30cc6a608-43,3d3b4725-e165-4c15-90ec-69942b685dd5,1364524478,com.google.android.apps.paco.PAM,com.google.android.apps.paco,36,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4bc01195-3c2b-401f-8943-2db30cc6a608-43,3d3b4725-e165-4c15-90ec-69942b685dd5,1364524478,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
4bc01195-3c2b-401f-8943-2db30cc6a608-43,3d3b4725-e165-4c15-90ec-69942b685dd5,1364524478,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4bc01195-3c2b-401f-8943-2db30cc6a608-43,3d3b4725-e165-4c15-90ec-69942b685dd5,1364524478,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
83697078-13be-4df4-93fa-68b493d9b4e4-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1364529278,com.google.android.apps.paco.PAM,com.google.android.apps.paco,36,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
83697078-13be-4df4-93fa-68b493d9b4e4-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1364529278,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
83697078-13be-4df4-93fa-68b493d9b4e4-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1364529278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83697078-13be-4df4-93fa-68b493d9b4e4-24,3d3b4725-e165-4c15-90ec-69942b685dd5,1364529278,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
83697078-13be-4df4-93fa-68b493d9b4e4-91,3d3b4725-e165-4c15-90ec-69942b685dd5,1364530478,com.google.android.apps.paco.PAM,com.google.android.apps.paco,36,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
83697078-13be-4df4-93fa-68b493d9b4e4-91,3d3b4725-e165-4c15-90ec-69942b685dd5,1364530478,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
83697078-13be-4df4-93fa-68b493d9b4e4-91,3d3b4725-e165-4c15-90ec-69942b685dd5,1364530478,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
83697078-13be-4df4-93fa-68b493d9b4e4-91,3d3b4725-e165-4c15-90ec-69942b685dd5,1364530478,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1fee999d-7bb4-4dca-a531-f5abe8590aa0-29,3d3b4725-e165-4c15-90ec-69942b685dd5,1364511278,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
1fee999d-7bb4-4dca-a531-f5abe8590aa0-29,3d3b4725-e165-4c15-90ec-69942b685dd5,1364511278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1fee999d-7bb4-4dca-a531-f5abe8590aa0-29,3d3b4725-e165-4c15-90ec-69942b685dd5,1364511278,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1fee999d-7bb4-4dca-a531-f5abe8590aa0-126,3d3b4725-e165-4c15-90ec-69942b685dd5,1364512478,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
1fee999d-7bb4-4dca-a531-f5abe8590aa0-126,3d3b4725-e165-4c15-90ec-69942b685dd5,1364512478,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
1fee999d-7bb4-4dca-a531-f5abe8590aa0-126,3d3b4725-e165-4c15-90ec-69942b685dd5,1364512478,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ae69ddd5-502e-4e11-9056-44d9ff5cda87-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1364518478,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
ae69ddd5-502e-4e11-9056-44d9ff5cda87-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1364518478,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ae69ddd5-502e-4e11-9056-44d9ff5cda87-17,3d3b4725-e165-4c15-90ec-69942b685dd5,1364518478,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ae69ddd5-502e-4e11-9056-44d9ff5cda87-86,3d3b4725-e165-4c15-90ec-69942b685dd5,1364519678,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
ae69ddd5-502e-4e11-9056-44d9ff5cda87-86,3d3b4725-e165-4c15-90ec-69942b685dd5,1364519678,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ae69ddd5-502e-4e11-9056-44d9ff5cda87-86,3d3b4725-e165-4c15-90ec-69942b685dd5,1364519678,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e6701af4-67be-4c59-aecc-4c1b614d8ca2-29,3d3b4725-e165-4c15-90ec-69942b685dd5,1364514878,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
e6701af4-67be-4c59-aecc-4c1b614d8ca2-29,3d3b4725-e165-4c15-90ec-69942b685dd5,1364514878,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e6701af4-67be-4c59-aecc-4c1b614d8ca2-29,3d3b4725-e165-4c15-90ec-69942b685dd5,1364514878,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e6701af4-67be-4c59-aecc-4c1b614d8ca2-155,3d3b4725-e165-4c15-90ec-69942b685dd5,1364516078,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,35,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
e6701af4-67be-4c59-aecc-4c1b614d8ca2-155,3d3b4725-e165-4c15-90ec-69942b685dd5,1364516078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e6701af4-67be-4c59-aecc-4c1b614d8ca2-155,3d3b4725-e165-4c15-90ec-69942b685dd5,1364516078,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e32b8471-5f05-46f0-9a5e-361490cddf91-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1364487278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
e32b8471-5f05-46f0-9a5e-361490cddf91-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1364487278,com.android.systemui.recent.RecentsActivity,com.android.systemui,4,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
e32b8471-5f05-46f0-9a5e-361490cddf91-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1364487278,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,27,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
e32b8471-5f05-46f0-9a5e-361490cddf91-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1364487278,com.android.contacts.activities.DialtactsActivity,com.android.contacts,26,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
e32b8471-5f05-46f0-9a5e-361490cddf91-72,3d3b4725-e165-4c15-90ec-69942b685dd5,1364487278,org.bewellapp.dashBoardActivity,org.bewellapp,7,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.google.android.apps.chrome.Main,com.android.chrome,21,1,1,com.google.android.apps.chrome.Main,com.android.chrome
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.contacts.activities.DialtactsActivity,com.android.contacts,20,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.camera.CameraActivity,com.google.android.gallery3d,17,1,1,com.android.camera.CameraActivity,com.google.android.gallery3d
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,16,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.calendar.AllInOneActivity,com.google.android.calendar,19,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.deskclock.DeskClock,com.google.android.deskclock,18,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,com.android.systemui.recent.RecentsActivity,com.android.systemui,4,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
005a1759-3785-4910-866a-c9c99faf600b-377,3d3b4725-e165-4c15-90ec-69942b685dd5,1364480078,org.bewellapp.dashBoardActivity,org.bewellapp,7,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.google.android.apps.chrome.Main,com.android.chrome,21,1,1,com.google.android.apps.chrome.Main,com.android.chrome
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.contacts.activities.DialtactsActivity,com.android.contacts,20,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.camera.CameraActivity,com.google.android.gallery3d,17,1,1,com.android.camera.CameraActivity,com.google.android.gallery3d
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,16,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.calendar.AllInOneActivity,com.google.android.calendar,19,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.deskclock.DeskClock,com.google.android.deskclock,18,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,com.android.systemui.recent.RecentsActivity,com.android.systemui,4,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
4b698fc2-354c-4442-bb9c-c28cfbe27365-392,3d3b4725-e165-4c15-90ec-69942b685dd5,1364475278,org.bewellapp.dashBoardActivity,org.bewellapp,7,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
5bad1e69-620d-4cde-80bf-5e39dc148392-172,3d3b4725-e165-4c15-90ec-69942b685dd5,1364535278,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
5bad1e69-620d-4cde-80bf-5e39dc148392-172,3d3b4725-e165-4c15-90ec-69942b685dd5,1364535278,com.android.systemui.recent.RecentsActivity,com.android.systemui,34,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3b0c5a2e-6b02-48f6-9967-9ed3dcf4f864-158,3d3b4725-e165-4c15-90ec-69942b685dd5,1364496878,com.google.android.apps.paco.PAM,com.google.android.apps.paco,32,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3b0c5a2e-6b02-48f6-9967-9ed3dcf4f864-158,3d3b4725-e165-4c15-90ec-69942b685dd5,1364496878,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3b0c5a2e-6b02-48f6-9967-9ed3dcf4f864-158,3d3b4725-e165-4c15-90ec-69942b685dd5,1364496878,com.android.systemui.recent.RecentsActivity,com.android.systemui,4,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3b0c5a2e-6b02-48f6-9967-9ed3dcf4f864-158,3d3b4725-e165-4c15-90ec-69942b685dd5,1364496878,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox,27,1,1,com.google.android.velvet.tg.FirstRunActivity,com.google.android.googlequicksearchbox
3b0c5a2e-6b02-48f6-9967-9ed3dcf4f864-158,3d3b4725-e165-4c15-90ec-69942b685dd5,1364496878,com.android.contacts.activities.DialtactsActivity,com.android.contacts,26,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3b0c5a2e-6b02-48f6-9967-9ed3dcf4f864-158,3d3b4725-e165-4c15-90ec-69942b685dd5,1364496878,org.bewellapp.dashBoardActivity,org.bewellapp,7,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.google.android.apps.chrome.Main,com.android.chrome,21,1,1,com.google.android.apps.chrome.Main,com.android.chrome
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,11,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.android.contacts.activities.DialtactsActivity,com.android.contacts,20,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.android.camera.CameraActivity,com.google.android.gallery3d,17,1,1,com.android.camera.CameraActivity,com.google.android.gallery3d
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,16,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.android.calendar.AllInOneActivity,com.google.android.calendar,19,1,1,com.android.calendar.AllInOneActivity,com.google.android.calendar
6120179a-23f9-42ba-b544-8618f1388521-170,3d3b4725-e165-4c15-90ec-69942b685dd5,1364474078,com.android.deskclock.DeskClock,com.google.android.deskclock,18,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
