id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-72,c041b75c-f53c-4c5b-ba69-77a07160d943,1364788541,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
3f39134d-aafe-4d8e-9737-9fdf7da91f2b-114,c041b75c-f53c-4c5b-ba69-77a07160d943,1364789741,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
14705dde-c909-450f-be6d-3eb0e7862233-36,c041b75c-f53c-4c5b-ba69-77a07160d943,1364757341,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
14705dde-c909-450f-be6d-3eb0e7862233-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364758541,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
c5e4bfbd-9afb-41e1-8b60-a2378a8c7c27-346,c041b75c-f53c-4c5b-ba69-77a07160d943,1364769341,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
ed34154a-92be-428d-85e9-d768a9795ea3-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364792141,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
ed34154a-92be-428d-85e9-d768a9795ea3-56,c041b75c-f53c-4c5b-ba69-77a07160d943,1364793341,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
33a9fa57-6db6-4bad-8a0e-077bc9dd3f55-66,c041b75c-f53c-4c5b-ba69-77a07160d943,1364781341,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
593857e9-0510-4559-b193-89334b5277a7-26,c041b75c-f53c-4c5b-ba69-77a07160d943,1364771741,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
593857e9-0510-4559-b193-89334b5277a7-80,c041b75c-f53c-4c5b-ba69-77a07160d943,1364772941,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
d00ed334-3044-4f73-affe-e809270e18eb-17,c041b75c-f53c-4c5b-ba69-77a07160d943,1364806541,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,com.android.systemui.recent.RecentsActivity,com.android.systemui,129,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte,159,1,1,jp.co.johospace.jorte.MainActivity,jp.co.johospace.jorte
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,org.bewellapp.dashBoardActivity,org.bewellapp,158,1,1,org.bewellapp.dashBoardActivity,org.bewellapp
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld,157,1,1,edu.dartmouth.cs.melo.hellloworld.MainActivity,edu.dartmouth.cs.melo.hellloworld
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,com.google.earth.EarthActivity,com.google.earth,11,1,0,com.google.earth.EarthActivity,com.google.earth
d00ed334-3044-4f73-affe-e809270e18eb-55,c041b75c-f53c-4c5b-ba69-77a07160d943,1364807741,com.android.contacts.activities.DialtactsActivity,com.android.contacts,115,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1e37ded6-9cf3-458b-bcf1-a16c27f5dc80-489,c041b75c-f53c-4c5b-ba69-77a07160d943,1364787341,com.google.android.apps.paco.PAM,com.google.android.apps.paco,152,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
