id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
f2a87d8f-caaa-4883-a43e-bbcd39adcc49-46,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364192002,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-20,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364193202,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
1300ac59-1cd7-48ba-ad9c-9547c56c26f7-95,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364194402,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
77e25928-c17d-4083-a89b-52601a95862c-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364195602,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364196802,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
d1a7461b-fca7-4195-9a3d-6c21dfdb4137-89,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364198002,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
ec554a2d-364a-408e-8599-35ee5cc403e7-33,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364199202,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.android.systemui.recent.RecentsActivity,com.android.systemui,12,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,5,1,1,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget,7,1,1,com.google.android.apps.genie.geniewidget.activities.NewsActivity,com.google.android.apps.genie.geniewidget
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.android.settings.Settings,com.android.settings,6,3,3,com.android.settings.deviceinfo.Status,com.android.settings
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard,2,1,0,com.google.android.setupwizard.SetupWizardActivity,com.google.android.setupwizard
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-19,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364200402,com.android.contacts.activities.DialtactsActivity,com.android.contacts,18,1,1,com.android.contacts.activities.DialtactsActivity,com.android.contacts
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-88,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364201602,com.google.android.apps.paco.ExperimentManagerActivity,com.google.android.apps.paco,14,2,2,com.google.android.apps.paco.PAM,com.google.android.apps.paco
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-88,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364201602,com.android.launcher2.Launcher,com.android.launcher,3,1,1,com.android.launcher2.Launcher,com.android.launcher
a3b6ca9c-bad4-4546-b32f-2bfedb4259f3-88,e3dfba25-dc90-4991-afbd-318923b4f8c6,1364201602,com.google.android.apps.chrome.Main,com.android.chrome,16,1,1,com.google.android.apps.chrome.Main,com.android.chrome
