id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
3c3be803-ab8c-4e3f-b87a-d62590ee5f44-40,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364732195,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
3c3be803-ab8c-4e3f-b87a-d62590ee5f44-40,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364732195,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
3c3be803-ab8c-4e3f-b87a-d62590ee5f44-40,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364732195,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
3c3be803-ab8c-4e3f-b87a-d62590ee5f44-40,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364732195,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364733395,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
edf4d5be-bd5e-4a99-9dd4-e20e3272f585-59,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364734595,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
518c4135-4b17-45b8-8239-eb1b313771b6-36,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364735795,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
77396119-1bd7-4eba-8b15-94c98726b0da-17,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364736995,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
77396119-1bd7-4eba-8b15-94c98726b0da-61,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364738195,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
c28ea2df-d155-410d-ace5-0842047cd823-33,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364739395,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines,17,1,1,com.google.apps.dots.android.app.activity.MagazinesHomeActivity,com.google.android.apps.magazines
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.settings.Settings$WifiSettingsActivity,com.android.settings,15,1,1,com.android.settings.Settings$WifiSettingsActivity,com.android.settings
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp,14,1,1,org.bewellapp.wallpaper.WellnessSummaryActivity,org.bewellapp
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.bigduckgames.flow.flow,com.bigduckgames.flow,12,1,1,com.bigduckgames.flow.flow,com.bigduckgames.flow
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.systemui.recent.RecentsActivity,com.android.systemui,10,1,1,com.android.systemui.recent.RecentsActivity,com.android.systemui
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.contacts.activities.DialtactsActivity,com.android.contacts,8,1,0,com.android.contacts.activities.DialtactsActivity,com.android.contacts
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.mms.ui.ConversationList,com.android.mms,7,1,0,com.android.mms.ui.ConversationList,com.android.mms
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.google.android.finsky.activities.MainActivity,com.android.vending,6,1,1,com.google.android.finsky.activities.MainActivity,com.android.vending
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.deskclock.DeskClock,com.google.android.deskclock,5,1,1,com.android.deskclock.DeskClock,com.google.android.deskclock
d3285efc-5f46-4b36-b5e7-f881d992fd5b-25,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364740595,com.android.camera.CameraLauncher,com.google.android.gallery3d,4,1,1,com.android.camera.CameraLauncher,com.google.android.gallery3d
d3285efc-5f46-4b36-b5e7-f881d992fd5b-77,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364741795,com.google.android.apps.paco.PAM,com.google.android.apps.paco,18,1,1,com.google.android.apps.paco.PAM,com.google.android.apps.paco
d3285efc-5f46-4b36-b5e7-f881d992fd5b-77,688f190a-3d4c-4af2-95f7-19ee6c4d639a,1364741795,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
